2521.68186854631,-509.117689392277,360,479.040955277052,2036.72907826996,359,-606.649402108246,-557.327098232357,333,-787.679727652993,-814.855525532122,333,-1128.4052536392,-885.081129453456,333,-1029.29617909113,-670.653459875638,333,-476.820619180093,2121.20346578442,354,0
2454.93758232172,-476.244884188906,360,468.928078522095,1984.70283754724,359,-521.563269216482,-529.094088108433,333,-792.509196765135,-778.172065661291,333,-1128.4052536392,-885.081129453456,333,-976.590927821958,-615.703096705338,333,-450.136272873944,2138.8654493144,354,0
2454.93758232172,-476.244884188906,360,468.928078522095,1984.70283754724,359,-521.563269216482,-529.094088108433,333,-792.509196765135,-778.172065661291,333,-1128.4052536392,-885.081129453456,333,-976.590927821958,-615.703096705338,333,-450.136272873944,2138.8654493144,354,0
2423.74491378302,-458.427321690775,360,504.016917725006,1934.9008124705,359,-500,-514,333,-790.159725305174,-796.018073166019,333,-1120.62251499687,-866.102117627641,333,-937.568855854594,-573.500623087654,333,-416.21517208599,2103.15561159582,354,0
2395.46281657028,-438.310893597959,360,-456.177007435981,-489.382437462301,333,-788.984989575194,-804.941076918384,333,-1115.42050121853,-870.786031872153,333,-849.374086734992,-538.019868974511,333,1821.35982652474,88.0199813161826,361,-376.661298045146,1931.10621517127,354,-362.423340170819,2227.1858768374,354,0
2395.46281657028,-438.310893597959,360,-456.177007435981,-489.382437462301,333,-788.984989575194,-804.941076918384,333,-1115.42050121853,-870.786031872153,333,-849.374086734992,-538.019868974511,333,1821.35982652474,88.0199813161826,361,-376.661298045146,1931.10621517127,354,-362.423340170819,2227.1858768374,354,0
2356.6487091351,-427.861949156549,360,-411.52977585916,-466.544253506592,333,-790.420777689614,-794.035183443272,333,-1115.42050121853,-870.786031872153,333,-849.374086734992,-538.019868974511,333,1821.35982652474,88.0199813161826,361,-376.661298045146,1931.10621517127,354,-362.423340170819,2227.1858768374,354,0
2340.72957872941,-396.950930056861,360,527.915399403003,1835.96173802794,362,-367.851710486567,-478.460424744701,333,-791.595513419595,-785.112179690907,333,-1107.24590813828,-878.146468542101,333,-793.866482871766,-502.384822273732,333,1764.72623075118,94.4725645009535,361,-351.318966680847,1890.71842327991,354,-358.278152308044,2229.98184135475,354,0
2331.14497335088,-405.733602755864,360,-345.486146437277,-473.720825194255,333,-792.900775341795,-775.197731077169,333,-1133.99912185546,-854.057766713182,333,-755.418166018057,-478.399132152167,333,1823.3469702361,87.7935748886471,361,-317.751117199683,1854.3879597861,354,-363.252377743374,2226.62668393393,354,0
2331.14497335088,-405.733602755864,360,-345.486146437277,-473.720825194255,333,-792.900775341795,-775.197731077169,333,-1133.99912185546,-854.057766713182,333,-755.418166018057,-478.399132152167,333,1823.3469702361,87.7935748886471,361,-317.751117199683,1854.3879597861,354,-363.252377743374,2226.62668393393,354,0
2320.82309063553,-415.191865662484,360,-322.818556689921,-466.187312340046,333,-774.084153318177,-767.763704958666,333,-1115.29323714735,-845.11362588176,333,-758.054617356043,-476.967655871388,333,1845.20555106098,85.303104185753,361,-315.118115373631,1909.96675735413,354,-362.423340170819,2227.1858768374,354,0
2314.18759460424,-421.272177531025,360,-321.841966057504,-452.221415636409,333,-755.952466329237,-753.534034315236,333,-1097.31829984842,-861.016507038938,333,-733.635274388763,-467.437236593619,333,1865.07698817451,83.0390399103949,361,-325.713486487938,1904.3330986007,354,-360.765265025709,2228.30426264434,354,0
2328.93314134045,-407.760373378712,360,-321.772209583759,-451.223851586149,333,-719.103390261232,-724.524290532629,333,-1097.31829984842,-861.016507038938,333,-733.635274388763,-467.437236593619,333,1865.07698817451,83.0390399103949,361,-325.713486487938,1904.3330986007,354,-360.765265025709,2228.30426264434,354,0
2328.93314134045,-407.760373378712,360,-321.772209583759,-451.223851586149,333,-719.103390261232,-724.524290532629,333,-1097.31829984842,-861.016507038938,333,-733.635274388763,-467.437236593619,333,1865.07698817451,83.0390399103949,361,-325.713486487938,1904.3330986007,354,-360.765265025709,2228.30426264434,354,0
