1471.333374889,-2416.06445128874,479,-549.968142263688,2725.78197146545,476,-2350.09784232413,-2623.59333982033,475,0
1475.16865382848,-2414.92838990992,479,-549.837244231213,2710.78254261948,476,-751.727484485353,2765.5072867489,476,-2346.17814350564,-2624.390811558,475,-356.669634406107,2773.96838096455,476,0
1466.53927621466,-2417.48452801225,479,-549.767431947226,2702.78284723497,476,-2345.19821880102,-2624.59017949242,475,-356.669634406107,2773.96838096455,476,0
1466.53927621466,-2417.48452801225,479,-549.767431947226,2702.78284723497,476,-2345.19821880102,-2624.59017949242,475,-356.669634406107,2773.96838096455,476,0
1474.20983409361,-2415.21240525462,479,-549.828517695714,2709.78258069642,476,-2353.03761643799,-2622.99523601708,475,0
1455.99225913111,-2420.608696804,479,-550.116493367161,2742.78132415754,476,-2341.27851998254,-2625.38765123009,475,0
1455.99225913111,-2420.608696804,479,-550.116493367161,2742.78132415754,476,-2341.27851998254,-2625.38765123009,475,0
1460.78635780545,-2419.18862008048,479,-550.229938328639,2755.78082915737,476,-2361.85693877958,-2621.20092460732,475,0
1456.95107886598,-2420.32468145929,479,-601.834791561549,2834.11130123754,476,-2347.15806821026,-2624.19144362358,475,-402.924354218033,2769.86189374727,476,0
1456.95107886598,-2420.32468145929,479,-601.834791561549,2834.11130123754,476,-2347.15806821026,-2624.19144362358,475,-402.924354218033,2769.86189374727,476,0
1465.5804564798,-2417.76854335696,479,-656.721389519236,2984.94840462866,476,-2355.97739055185,-2622.39713221383,475,1906.80867314881,-2306.14571107533,479,-398.500690197172,2773.91543499296,476,0
1478.04511303308,-2414.07634387581,479,-656.904628157391,2991.94600590349,476,-2343.23836939178,-2624.98891536125,475,1916.98525030269,-2312.50474224612,479,-492.803524980571,2724.19491619374,476,0
1478.04511303308,-2414.07634387581,479,-656.904628157391,2991.94600590349,476,-2343.23836939178,-2624.98891536125,475,1916.98525030269,-2312.50474224612,479,-492.803524980571,2724.19491619374,476,0
1467.49809594953,-2417.20051266755,479,-655.93608107,2954.95868487939,476,-2343.23836939178,-2624.98891536125,475,1916.98525030269,-2312.50474224612,479,-492.803524980571,2724.19491619374,476,0
1469.41573541927,-2416.63248197814,479,-655.883727173384,2952.95937022944,476,-2368.71641171192,-2619.8053490664,475,1913.59305791806,-2310.38506518919,479,-532.375306621264,2723.93690195552,476,0
1472.29219462387,-2415.78043594403,479,-701.858688927264,2780.47654347845,476,-2337.35882116406,-2626.18512296775,475,1911.89696172575,-2309.32522666073,479,0
