footPos,ID,
-1244.89202821078,981.677688001695,1,-998.686579865495,971.041888020948,1,-493.566529907519,1833.55434515076,2,-874.347518600258,2261.7626609977,2,913.384841189007,4523.33111020671,3,575.008293250243,4801.00849587185,3,
-1240.0699455961,971.790953492404,1,-982.445352250753,943.469754886819,1,-537.18113038764,1841.51902265354,2,-884.93102033889,2269.31179942194,2,925.388830382797,4495.02319922582,3,585.793821805833,4806.26894963332,3,
-1240.0699455961,971.790953492404,1,-982.445352250753,943.469754886819,1,-537.18113038764,1841.51902265354,2,-884.93102033889,2269.31179942194,2,925.388830382797,4495.02319922582,3,585.793821805833,4806.26894963332,3,
-1241.38505903647,974.487335631302,1,-985.490582428517,948.639529849468,1,-546.001276416631,1875.26282580548,2,-919.792255969792,2313.54737951366,2,951.375797498708,4471.3546557356,3,649.725703378327,4772.11045075745,3,
-1237.87808986216,967.296983260908,1,-990.058427695163,956.394192293442,1,-603.238537111483,1895.01125589278,2,-924.814122366592,2336.13283590455,2,963.704005016388,4475.47961626886,3,674.759134291839,4751.24846693543,3,
-1242.26180133005,976.2849237239,1,-991.581042784045,958.979079774766,1,-619.558602302079,1908.22698410482,2,-917.396986668994,2331.03517977223,2,974.135565223657,4478.96996748932,3,713.362919645983,4736.15847960233,3,
-1239.19320330252,969.993365399806,1,-989.043350969242,954.670933972558,1,-663.07877614367,1943.46892600361,2,-923.165869989348,2335.0000234307,2,962.935841619663,4442.68409210981,3,750.1013555129,4719.70305175822,3,
-1239.19320330252,969.993365399806,1,-989.043350969242,954.670933972558,1,-663.07877614367,1943.46892600361,2,-923.165869989348,2335.0000234307,2,962.935841619663,4442.68409210981,3,750.1013555129,4719.70305175822,3,
-1237.87808986216,967.296983260908,1,-987.52073588036,952.086046491234,1,-780.427816323673,2038.49630505214,2,-941.296646139032,2347.46096064305,2,977.255279104555,4579.22039511245,3,
-1239.19320330252,969.993365399806,1,-982.952890613713,944.331384047261,1,-807.627924974666,2060.52251873888,2,-950.362034213874,2353.69142924922,2,1009.53998361114,4523.99876497251,3,
-1239.19320330252,969.993365399806,1,-982.952890613713,944.331384047261,1,-807.627924974666,2060.52251873888,2,-950.362034213874,2353.69142924922,2,1009.53998361114,4523.99876497251,3,
-1239.19320330252,969.993365399806,1,-982.952890613713,944.331384047261,1,-807.627924974666,2060.52251873888,2,-950.362034213874,2353.69142924922,2,1009.53998361114,4523.99876497251,3,
-1217.57579525901,978.423941754634,1,-993.103657872927,961.563967256091,1,-1056.35804676931,2222.55053260981,2,1017.83319781189,4394.93647267906,3,
-1217.57579525901,978.423941754634,1,-993.103657872927,961.563967256091,1,-1056.35804676931,2222.55053260981,2,1017.83319781189,4394.93647267906,3,
-1214.00621275413,971.264466861818,1,-981.430275524831,941.746496565936,1,-963.507790077032,2287.05168007535,2,1285.28199830719,4234.75792901388,3,981.005915429271,4448.55541500294,3,
-1218.46819088523,980.213810477838,1,-978.892583710028,937.438350763728,1,-1138.74858569159,2416.72304758715,2,1293.83691560083,4202.78944701759,3,978.152745880385,4447.62836401981,3,
-1213.11381712791,969.474598138613,1,-977.369968621146,934.853463282403,1,-1363.82850666441,2583.27342787752,2,1302.69773596459,4069.73153056033,3,996.186061614435,4420.81335203472,3,
-1206.42084993126,956.050582714584,1,-991.073504421085,958.117450614324,1,-1407.75206889909,2668.0468907425,2,1303.92123679342,4036.48122452892,3,1023.94527321432,4364.21879593771,3,
-1206.42084993126,956.050582714584,1,-991.073504421085,958.117450614324,1,-1407.75206889909,2668.0468907425,2,1303.92123679342,4036.48122452892,3,1023.94527321432,4364.21879593771,3,
-1214.00621275413,971.264466861818,1,-997.163964776613,968.457000539623,1,-1421.73566438505,2690.15237390452,2,1065.17452181365,4376.43145575998,3,
-1212.6676193148,968.579663777012,1,-995.641349687731,965.872113058299,1,-1443.91555254222,2729.11150008287,2,1073.88778381709,4313.39434576212,3,
-1212.6676193148,968.579663777012,1,-995.641349687731,965.872113058299,1,-1443.91555254222,2729.11150008287,2,1073.88778381709,4313.39434576212,3,
-1214.89860838035,973.054335585021,1,-997.163964776613,968.457000539623,1,-1462.36630503702,2741.0935588532,2,1103.73786758262,4223.5799650104,3,
-1216.68339963279,976.63407303143,1,-976.94979902352,981.646748160064,1,-1472.43035185236,2747.62922727338,2,1151.65393826445,4104.92734935929,3,
-1212.6676193148,968.579663777012,1,-980.55506554789,987.646919264979,1,-1126.69073278233,2407.80070578588,2,-1482.39010695558,2765.41802611866,2,1198.71296168407,4016.98202330126,3,
-1211.32902587547,965.894860692206,1,-975.40468479879,979.075246257958,1,-1483.23349840139,2765.955325727,2,1327.53579740605,3940.38367106183,3,
-1211.32902587547,965.894860692206,1,-975.40468479879,979.075246257958,1,-1483.23349840139,2765.955325727,2,1327.53579740605,3940.38367106183,3,
-1211.32902587547,965.894860692206,1,-975.40468479879,979.075246257958,1,-1483.23349840139,2765.955325727,2,1327.53579740605,3940.38367106183,3,
-1216.68339963279,976.63407303143,1,-976.94979902352,981.646748160064,1,-1290.62145775213,2709.5,2,1200.24763890357,3664.98085429004,3,1310.40643298306,3970.90909324787,3,
-1208.65183899681,960.525254522593,1,-984.675370147171,994.504257670596,1,-1487.45045563046,2768.64182376874,2,1299.55729136615,3969.0935695834,3,
-1208.65183899681,960.525254522593,1,-972.314456349329,973.932242453745,1,-1484.92028129302,2767.0299249437,2,-1369.8987375763,2933.81207471492,2,1210.25356589189,3570.81256749758,3,1323.22814580305,3973.05471212406,3,
-1216.23720181968,975.739138669828,1,-979.52498939807,985.932584663575,1,-1495.88437008859,2774.01481985221,2,-1425.28064031854,3070.50372120156,2,1196.57359769469,3507.02979451521,3,1327.1732882092,3973.7149025475,3,
-1212.6676193148,968.579663777012,1,-985.70544629699,996.218592272,1,-1496.82877759341,2785.63598359164,2,-1451.04028107942,3139.62069525216,2,1193.80941396067,3475.49859014219,3,1316.6712256595,3938.66289194639,3,
-1215.34480619346,973.949269946624,1,-980.55506554789,987.646919264979,1,-1498.52487378572,2786.6958221201,2,-1471.57295984057,3202.95160286218,2,1325.38847460579,3873.56920581177,3,
-1215.34480619346,973.949269946624,1,-980.55506554789,987.646919264979,1,-1498.52487378572,2786.6958221201,2,-1471.57295984057,3202.95160286218,2,1325.38847460579,3873.56920581177,3,
-1217.1295974459,977.529007393032,1,-1007.82227039879,986.551212908895,1,-1513.38359390567,2827.74302451344,2,-1494.2430119776,3302.53128768765,2,1183.77151003737,3443.84435968373,3,1325.02570710988,3807.37564579952,3,
-1219.36058651145,982.003679201042,1,-1003.25442513214,978.796550464921,1,-1535.73679393168,2861.02340481726,2,-1502.13676974956,3334.32773901932,2,1314.81002918412,3675.00376470602,3,
-1208.65183899681,960.525254522593,1,-1008.32980876175,987.412842069336,1,-1534.126489932,2870.03847595613,2,-1506.03404078063,3342.19847726445,2,1373.33210817989,3646.96767732989,3,
-1217.1295974459,977.529007393032,1,-1001.73181004326,976.211662983597,1,-1536.47725418397,2890.8568115954,2,-1511.13539900597,3365.51518932274,2,
-1217.1295974459,977.529007393032,1,-1001.73181004326,976.211662983597,1,-1536.47725418397,2890.8568115954,2,-1511.13539900597,3365.51518932274,2,
-1217.1295974459,977.529007393032,1,-1001.73181004326,976.211662983597,1,-1536.47725418397,2890.8568115954,2,-1511.13539900597,3365.51518932274,2,
-1237.43971871537,966.398189214609,1,-995.13381132477,965.010483897857,1,-1577.80908812166,2983.93702123178,2,-1526.83185433746,3388.1233445573,2,
-1237.43971871537,966.398189214609,1,-995.13381132477,965.010483897857,1,-1577.80908812166,2983.93702123178,2,-1526.83185433746,3388.1233445573,2,
-1233.93274954105,959.207836844216,1,-1005.28457858398,982.243067106688,1,-1551.45917800039,3015.75088122744,2,-1515.21423220745,3396.36965723125,2,
-1239.63157444931,970.892159446105,1,-1006.29965530991,983.96632542757,1,-1574.08112065204,3089.5887776293,2,-1494.69173783137,3405.37102535812,2,
-1239.63157444931,970.892159446105,1,-1006.29965530991,983.96632542757,1,-1574.08112065204,3089.5887776293,2,-1494.69173783137,3405.37102535812,2,
-1237.87808986216,967.296983260908,1,-1005.28457858398,982.243067106688,1,-1649.02859577881,3356.55362815928,2,
-1230.42578036674,952.017484473823,1,-1000.20919495438,973.626775502272,1,1208.85929540067,2874.88466031901,4,1169.86406533909,3318.84626827081,4,-1675.12377368117,3451.87470990277,2,
-1230.42578036674,952.017484473823,1,-1000.20919495438,973.626775502272,1,1208.85929540067,2874.88466031901,4,1169.86406533909,3318.84626827081,4,-1675.12377368117,3451.87470990277,2,
-1230.42578036674,952.017484473823,1,-1000.20919495438,973.626775502272,1,1208.85929540067,2874.88466031901,4,1169.86406533909,3318.84626827081,4,-1675.12377368117,3451.87470990277,2,
-1246.23026055377,931.071437942374,1,-1023,964.966037977656,1,1224.38113159415,2840.62645048616,4,1193.76808328713,3255.8938708332,4,-1530.02372262709,3433.76918770268,2,-1734.25751498437,3703.98155834056,2,
-1246.23026055377,931.071437942374,1,-1023,964.966037977656,1,1224.38113159415,2840.62645048616,4,1193.76808328713,3255.8938708332,4,-1530.02372262709,3433.76918770268,2,-1734.25751498437,3703.98155834056,2,
-1254.84048248993,949.123143629371,1,-1016.5,953.707707728459,1,1161.30365942757,3100.96938873347,4,-1517.62647119087,3458.34184628718,2,-1733.23939046617,3825.59572072726,2,
-1254.84048248993,949.123143629371,1,-1016.5,953.707707728459,1,1161.30365942757,3100.96938873347,4,-1517.62647119087,3458.34184628718,2,-1733.23939046617,3825.59572072726,2,
-1254.84048248993,949.123143629371,1,-1016.5,953.707707728459,1,1161.30365942757,3100.96938873347,4,-1517.62647119087,3458.34184628718,2,-1733.23939046617,3825.59572072726,2,
-1251.39639371547,941.902461354572,1,-1015,951.109631517105,1,1099.13812457446,2827.05030342344,4,-1553.55109210997,3484.06433653948,2,-1719.91351169525,3890.96521923809,2,
-1238.91157190803,915.727488108426,1,-1001,926.860920211141,1,1249.25672568776,2739.32385831549,4,-1540.6352107891,3509.27384928014,2,-1731.24320115713,3911.15358325635,2,
-1238.91157190803,915.727488108426,1,-1001,926.860920211141,1,1249.25672568776,2739.32385831549,4,-1540.6352107891,3509.27384928014,2,-1731.24320115713,3911.15358325635,2,
-1247.952304941,934.681779079773,1,-1010.5,943.315402883045,1,1020.91714383132,2654.00654094956,4,1201.00675850074,2811.82593407709,4,-1539.62610934291,3525.0450464183,2,-1728.56153237517,3923.46262667555,2,
-1247.952304941,934.681779079773,1,-1010.5,943.315402883045,1,1020.91714383132,2654.00654094956,4,1201.00675850074,2811.82593407709,4,-1539.62610934291,3525.0450464183,2,-1728.56153237517,3923.46262667555,2,
-1271.18662289059,929.251900825108,1,-1025.15342019112,919.966896935801,1,958.524098007091,2450.08618017854,4,1208.02550819404,2778.54489920804,4,-1554.08970757428,3592.56087311896,2,-1721.50877433914,3960.91624360564,2,
-1270.34138636711,927.439285251035,1,-1019.73676102998,910.392984280461,1,946.688563993548,2421.88111988021,4,1202.09937815047,2779.48350599828,4,-1557.49550999657,3607.57947186073,2,-1720.76562951366,3961.585374212,2,
-1261.8890211323,909.313129510302,1,-1002.99435998646,880.800890618505,1,920.392741848553,2366.45486129032,4,1200.12400146928,2779.79637492836,4,-1585.35320469459,3695.79704871301,2,-1725.39123681874,3968.16503996833,2,
-1272.45447767581,931.970824186218,1,-1002.99435998646,880.800890618505,1,902.120322340362,2340.44050359239,4,1201.91501681397,2747.24614339681,4,-1563.36610874581,3804.25513976715,2,-1728.34034616598,3965.46267913787,2,
