COPPos,ID,
-1121.78930403814,976.359788011321,1,-683.957024253889,2047.65850307423,2,744.196567219625,4662.16980303928,3,
-1111.25764892343,957.630354189611,1,-711.056075363265,2055.41541103774,2,755.591326094315,4650.64607442957,3,
-1111.25764892343,957.630354189611,1,-711.056075363265,2055.41541103774,2,755.591326094315,4650.64607442957,3,
-1113.43782073249,961.563432740385,1,-732.896766193211,2094.40510265957,2,800.550750438518,4621.73255324653,3,
-1113.96825877866,961.845587777175,1,-764.026329739037,2115.57204589866,2,819.231569654114,4613.36404160215,3,
-1116.92142205705,967.632001749333,1,-768.477794485536,2119.63108193852,2,843.74924243482,4607.56422354582,3,
-1114.11827713588,962.332149686182,1,-793.122323066509,2139.23447471716,2,856.518598566282,4581.19357193402,3,
-1114.11827713588,962.332149686182,1,-793.122323066509,2139.23447471716,2,856.518598566282,4581.19357193402,3,
-1112.69941287126,959.691514876071,1,-860.862231231352,2192.97863284759,2,977.255279104555,4579.22039511245,3,
-1111.07304695812,957.162374723533,1,-878.99497959427,2207.10697399405,2,1009.53998361114,4523.99876497251,3,
-1111.07304695812,957.162374723533,1,-878.99497959427,2207.10697399405,2,1009.53998361114,4523.99876497251,3,
-1111.07304695812,957.162374723533,1,-878.99497959427,2207.10697399405,2,1009.53998361114,4523.99876497251,3,
-1105.33972656597,969.993954505362,1,-1056.35804676931,2222.55053260981,2,1017.83319781189,4394.93647267906,3,
-1105.33972656597,969.993954505362,1,-1056.35804676931,2222.55053260981,2,1017.83319781189,4394.93647267906,3,
-1097.71824413948,956.505481713877,1,-963.507790077032,2287.05168007535,2,1133.14395686823,4341.65667200841,3,
-1098.68038729763,958.826080620783,1,-1138.74858569159,2416.72304758715,2,1135.99483074061,4325.2089055187,3,
-1095.24189287453,952.164030710508,1,-1363.82850666441,2583.27342787752,2,1149.44189878951,4245.27244129752,3,
-1098.74717717617,957.084016664454,1,-1407.75206889909,2668.0468907425,2,1163.93325500387,4200.35001023331,3,
-1098.74717717617,957.084016664454,1,-1407.75206889909,2668.0468907425,2,1163.93325500387,4200.35001023331,3,
-1105.58508876537,969.86073370072,1,-1421.73566438505,2690.15237390452,2,1065.17452181365,4376.43145575998,3,
-1104.15448450126,967.225888417655,1,-1443.91555254222,2729.11150008287,2,1073.88778381709,4313.39434576212,3,
-1104.15448450126,967.225888417655,1,-1443.91555254222,2729.11150008287,2,1073.88778381709,4313.39434576212,3,
-1106.03128657848,970.755668062322,1,-1462.36630503702,2741.0935588532,2,1103.73786758262,4223.5799650104,3,
-1096.81659932815,979.140410595747,1,-1472.43035185236,2747.62922727338,2,1151.65393826445,4104.92734935929,3,
-1096.61134243134,978.113291520995,1,-1304.54041986895,2586.60936595227,2,1198.71296168407,4016.98202330126,3,
-1093.36685533713,972.485053475082,1,-1483.23349840139,2765.955325727,2,1327.53579740605,3940.38367106183,3,
-1093.36685533713,972.485053475082,1,-1483.23349840139,2765.955325727,2,1327.53579740605,3940.38367106183,3,
-1093.36685533713,972.485053475082,1,-1483.23349840139,2765.955325727,2,1327.53579740605,3940.38367106183,3,
-1096.81659932815,979.140410595747,1,-1290.62145775213,2709.5,2,1255.32703594332,3817.94497376895,3,
-1096.66360457199,977.514756096595,1,-1487.45045563046,2768.64182376874,2,1299.55729136615,3969.0935695834,3,
-1090.48314767307,967.228748488169,1,-1427.40950943466,2850.42099982931,2,1266.74085584747,3771.93363981082,3,
-1097.88109560887,980.835861666701,1,-1460.58250520357,2922.25927052688,2,1261.87344295194,3740.37234853136,3,
-1099.18653280589,982.399128024506,1,-1473.93452933642,2962.6283394219,2,1255.24031981009,3707.08074104429,3,
-1097.94993587067,980.798094605801,1,-1485.04891681314,2994.82371249114,2,1325.38847460579,3873.56920581177,3,
-1097.94993587067,980.798094605801,1,-1485.04891681314,2994.82371249114,2,1325.38847460579,3873.56920581177,3,
-1112.47593392234,982.040110150964,1,-1503.81330294164,3065.13715610054,2,1254.39860857363,3625.61000274162,3,
-1111.30750582179,980.400114832982,1,-1518.93678184062,3097.67557191829,2,1314.81002918412,3675.00376470602,3,
-1108.49082387928,973.969048295965,1,-1520.08026535631,3106.11847661029,2,1373.33210817989,3646.96767732989,3,
-1109.43070374458,976.870335188314,1,-1523.80632659497,3128.18600045907,2,
-1109.43070374458,976.870335188314,1,-1523.80632659497,3128.18600045907,2,
-1109.43070374458,976.870335188314,1,-1523.80632659497,3128.18600045907,2,
-1116.28676502007,965.704336556233,1,-1552.32047122956,3186.03018289454,2,
-1116.28676502007,965.704336556233,1,-1552.32047122956,3186.03018289454,2,
-1119.60866406252,970.725451975452,1,-1533.33670510392,3206.06026922934,2,
-1122.96561487961,977.429242436838,1,-1534.3864292417,3247.47990149371,2,
-1122.96561487961,977.429242436838,1,-1534.3864292417,3247.47990149371,2,
-1121.58133422307,974.770025183798,1,-1649.02859577881,3356.55362815928,2,
-1115.31748766056,962.822129988047,1,-1675.12377368117,3451.87470990277,2,1189.36168036988,3096.86546429491,4,
-1115.31748766056,962.822129988047,1,-1675.12377368117,3451.87470990277,2,1189.36168036988,3096.86546429491,4,
-1115.31748766056,962.822129988047,1,-1675.12377368117,3451.87470990277,2,1189.36168036988,3096.86546429491,4,
-1134.61513027688,948.018737960015,1,-1632.14061880573,3568.87537302162,2,1209.07460744064,3048.26016065968,4,
-1134.61513027688,948.018737960015,1,-1632.14061880573,3568.87537302162,2,1209.07460744064,3048.26016065968,4,
-1135.67024124497,951.415425678915,1,-1625.43293082852,3641.96878350722,2,1161.30365942757,3100.96938873347,4,
-1135.67024124497,951.415425678915,1,-1625.43293082852,3641.96878350722,2,1161.30365942757,3100.96938873347,4,
-1135.67024124497,951.415425678915,1,-1625.43293082852,3641.96878350722,2,1161.30365942757,3100.96938873347,4,
-1133.19819685773,946.506046435839,1,-1636.73230190261,3687.51477788878,2,1099.13812457446,2827.05030342344,4,
-1119.95578595401,921.294204159784,1,-1635.93920597312,3710.21371626824,2,1249.25672568776,2739.32385831549,4,
-1119.95578595401,921.294204159784,1,-1635.93920597312,3710.21371626824,2,1249.25672568776,2739.32385831549,4,
-1129.2261524705,938.998590981409,1,-1634.09382085904,3724.25383654693,2,1110.96195116603,2732.91623751333,4,
-1129.2261524705,938.998590981409,1,-1634.09382085904,3724.25383654693,2,1110.96195116603,2732.91623751333,4,
-1148.17002154086,924.609398880455,1,-1637.79924095671,3776.7385583623,2,1083.27480310056,2614.31553969329,4,
-1145.03907369855,918.916134765748,1,-1639.13056975511,3784.58242303636,2,1074.39397107201,2600.68231293925,4,
-1132.44169055938,895.057010064403,1,-1655.37222075666,3831.98104434067,2,1060.25837165891,2573.12561810934,4,
-1137.72441883114,906.385857402361,1,-1645.85322745589,3884.85890945251,2,1052.01766957717,2543.8433234946,4,
-1137.72441883114,906.385857402361,1,-1645.85322745589,3884.85890945251,2,1052.01766957717,2543.8433234946,4,
-1137.72441883114,906.385857402361,1,-1645.85322745589,3884.85890945251,2,1052.01766957717,2543.8433234946,4,
-1112.17069318355,886.44690875322,1,-1691.30164006077,3955.28558104373,2,1031.08157713959,2483.0218970422,4,
-1102.19451056615,867.424538739332,1,-1577.01877307735,4051.94841161677,2,1018.05597780148,2453.08489011431,4,
-1096.49007482268,885.160910749585,1,-1705.15958817864,3975.63711694553,2,1004.89917982037,2440.20722300167,4,
-1096.49007482268,885.160910749585,1,-1705.15958817864,3975.63711694553,2,1004.89917982037,2440.20722300167,4,
-1096.49007482268,885.160910749585,1,-1705.15958817864,3975.63711694553,2,1004.89917982037,2440.20722300167,4,
-1071.43517840058,866.939960331763,1,-1711.59181107591,4014.78806052926,2,879.832593623152,2315.87275550481,4,
-1071.43517840058,866.939960331763,1,-1711.59181107591,4014.78806052926,2,879.832593623152,2315.87275550481,4,
-1056.51534305602,863.48980768168,1,-1707.43381387129,4030.58289563516,2,925.190058833034,2186.54352602346,4,
-1056.51534305602,863.48980768168,1,-1707.43381387129,4030.58289563516,2,925.190058833034,2186.54352602346,4,
-1050.9376716034,879.156272611512,1,-1706.09982834315,4056.11794466264,2,912.331176388411,2157.99849367201,4,
-1061.00497990472,896.985011820741,1,-1680.33392820448,4095.23603315084,2,893.230760790814,2132.86405447816,4,
-1041.81509347544,912.130022099595,1,-1487.53015049192,4285.36974773042,2,871.701265205014,2092.09341259732,4,
-935.882909087095,796.401451017817,1,-1445.66070693305,4327.1136693919,2,855.270683162592,2000.31226126339,4,
-923.7201958439,791.521069630997,1,-1418.50890368935,4368.14964881098,2,846.587688165039,1978.47177293,4,
-928.091648135425,795.598137619631,1,-1406.93866027704,4394.6240157974,2,859.344011301018,2087.22326597493,4,
-924.311222709307,799.973310473544,1,-1514.97016647367,4423.78084105115,2,853.896772900376,2073.14132949339,4,
-916.901869243069,798.62557372964,1,-1422.03772585571,4510.12746008837,2,837.050507089246,2045.69018085944,4,
-901.591951228149,800.202579925777,1,-1353.04910216949,4567.81721691207,2,846.176961521175,2042.89951953503,4,
-907.620877682778,804.663750826412,1,-1374.02047827511,4477.86431308526,2,838.899732866471,1976.32392036239,4,
-891.660842663611,804.596013738563,1,-1237.58091961841,4462.57262880913,2,813.049351538577,1869.88549167127,4,
-887.700537117167,809.708893770086,1,-1205.21379821231,4587.70465592782,2,766.679564138039,1828.87603083943,4,
-885.576111634285,816.421505588394,1,-1165.82003204518,4605.00475767409,2,742.658542075565,1812.75901826573,4,
-873.430711653425,819.849834803662,1,-1121.53561075133,4600.1030272154,2,704.106030116072,1752.68500152096,4,
-878.816333788783,832.193350938929,1,-1100.4521556819,4598.6611525673,2,700.92584331394,1742.12428931811,4,
-865.716380202257,844.564583173294,1,-1057.95427570936,4598.90558901971,2,653.180588944595,1675.87052385361,4,
-946.26913547645,900.211973432843,1,-1037.1168212541,4596.00565106613,2,649.790312090145,1667.5496053761,4,
-933.022901736822,911.895230095567,1,-1039.17410261563,4606.29318922325,2,642.506597033763,1647.8934726893,4,
-909.002113378394,913.749435705956,1,-1020.24562546261,4615.08803256094,2,646.300721012597,1654.45564814164,4,
-817.279129315276,865.255670178341,1,-1023.72762986838,4626.07916217952,2,637.973275213446,1657.09873411395,4,
-843.011718055223,968.289136880383,1,-981.527980902281,4626.01310003602,2,618.485762002687,1627.19554064428,4,
