-618.315398386427,883.045903743533,-838.267363138501,754.779323972792,0
-613.222321230752,859.705987384273,-853.873404473526,768.831066706328,0
-618.937870663974,851.89489507682,-848.671390695184,764.147152461816,0
-617.174514907097,849.467844093695,-838.267363138501,754.779323972792,0
-617.174514907097,849.467844093695,-838.267363138501,754.779323972792,0
-637.209626962056,815.591129982957,-841.23994244041,757.455846398228,0
-634.342414733734,797.47771183261,-849.414535520661,764.816283068175,0
-634.342414733734,797.47771183261,-849.414535520661,764.816283068175,0
-698.366320703998,748.906190458031,0
-698.366320703998,748.906190458031,0
-700.910295793128,725.813858541699,0
-680.582895635155,692.56618612871,-916.108768955871,859.32617793486,0
-696.320926727814,672.429302604309,-917.738889880902,847.738889880902,0
-697.277776054561,616.899264888851,-953.387344499889,857.570568845771,0
-703.375518180029,600.73944470542,-948.279086037539,838.927043613938,0
-703.375518180029,600.73944470542,-948.279086037539,838.927043613938,0
-731.294349731009,592.190487977897,-981.427646961352,834.156802201601,0
-750.512259915509,575.88831184225,-981.427646961352,834.156802201601,0
-750.512259915509,575.88831184225,-981.427646961352,834.156802201601,0
-888.154167820836,758.555320449655,-835.80092280057,532.463911871702,0
-888.154167820836,758.555320449655,-868.31047561124,521.733569883885,0
-888.154167820836,758.555320449655,-868.31047561124,521.733569883885,0
-876.217822638638,761.684532657979,-957.39126553389,541.665916113814,0
-876.217822638638,761.684532657979,-957.39126553389,541.665916113814,0
-876.217822638638,761.684532657979,-957.39126553389,541.665916113814,0
-883.764918440866,768.245122947884,-1048.66902886014,581.286734675358,0
-883.764918440866,768.245122947884,-1048.66902886014,581.286734675358,0
-883.764918440866,768.245122947884,-1095.52213578731,632.5,0
-883.764918440866,768.245122947884,-1095.52213578731,632.5,0
-891.312014243094,774.805713237789,-1136.569339084,696.49058676636,0
-891.195791683236,761.153112642975,-1130.44811217652,706.382379222862,0
-902.601881167237,770.894833367928,-1143.94665467756,742.887643760497,0
-897.279039408037,766.348697029617,-1154.84933856917,778.95571453475,0
-886.633355889636,757.256424352994,-1146.35952837322,787.871075562443,0
-1041.75021626809,813.90447038052,-1255.03846763071,858.883034403867,0
-1003.92570009496,784.352719564889,-1253.5,871.280330571874,0
-931.303706654373,740.792417598767,-1249.46118267406,907.424504572228,0
-946.173261634568,752.620195694882,-1235.65322389718,912.515274312744,0
-946.173261634568,752.620195694882,-1235.65322389718,912.515274312744,0
-946.173261634568,752.620195694882,-1235.65322389718,912.515274312744,0
-1000.77365708054,781.890073663586,-1186.89190978314,943.602662548327,0
-1000.77365708054,781.890073663586,-1186.89190978314,943.602662548327,0
-968.465216182661,756.647953175234,-1189.19931433579,934.470809696919,0
-968.465216182661,756.647953175234,-1189.19931433579,934.470809696919,0
-975.031255217928,748.167796251717,-1201.54280463393,951.460166578793,0
-975.031255217928,748.167796251717,-1201.54280463393,951.460166578793,0
-975.031255217928,748.167796251717,-1201.54280463393,951.460166578793,0
-1039.38618400727,812.057485954543,-1217.76044725409,961.96404738837,0
-1065.12970147614,847.2424204638,0
1873.59004879008,-1216.72360422357,-1117.53589257512,904.962722329667,0
1852.13704200563,-1157.34367308532,-1151.26387841448,949.028704654424,0
1861.31347878498,-1140.61436677492,-1056.8060988397,985.48763029031,-1160.41739609872,874.437228639926,0
1861.31347878498,-1140.61436677492,-1056.8060988397,985.48763029031,-1160.41739609872,874.437228639926,0
1880.07482808341,-1107.44870798026,-1065.6059402841,1103.46725371949,-1167.60511568914,879.853563848294,0
1880.07482808341,-1107.44870798026,-1065.6059402841,1103.46725371949,-1167.60511568914,879.853563848294,0
1855.89244031005,-1071.5,-1082.33139741918,1160.65832446962,-1175.74965031161,902.184437790924,0
1870.81155357117,-1037.00777770692,-1070.60897017417,1189.03172076383,-1162.26264352666,891.835493497775,0
1880.4323703497,-1042.34068352962,-1080.64592926956,1200.17889314599,-1176.5430036519,902.793199219932,0
2095.55507085479,-1387.0176440892,1867.31307474261,-1035.06853922593,-1072.65651239948,1233.95016366423,-1171.78288361015,899.14063064588,0
2054.74289146629,-1334.36563578682,1853.31915942838,-1027.31158530199,-1061.84755901985,1243.26375375605,-1168.60947024899,896.705584929845,0
2028.74410385998,-1317.48182570135,1885.68008859254,-1045.2495412511,-1063.14645511651,1244.78456568725,-1168.60947024899,896.705584929845,0
1948.3412744959,-1170.68154427055,-1054.17167988592,1256.31288671512,-1170.98397985959,914.872952333928,2039.42057153306,-1401.92739156452,0
1861.08859273276,-1074.5,-1059.9567683731,1263.20728670319,-1166.25591533795,911.178983481974,0
1889.17856742109,-1047.18877973209,-1051.43729811914,1275.4954363399,-1178.60788421974,937.507042776255,0
1889.17856742109,-1047.18877973209,-1051.43729811914,1275.4954363399,-1178.60788421974,937.507042776255,0
1968.2334119321,-1002.86501392466,-1047.62082879748,1270.86568883958,-1185.14759122188,959.713596351002,0
1865.72873018135,-1013.00804803115,1946.40715840493,-887.028846041695,-1052.7094545597,1277.03868550668,-1179.70756949168,955.308353613654,0
1877.15335264596,-1019.21111191452,1913.35451183087,-792.537388428101,-1047.62082879748,1270.86568883958,-1176.72748966627,970.01928592359,0
1886.85900593953,-1003.26072967345,1839.62417968385,-687.807296793594,-1044.67184914273,1290.06229601857,-1175.87822018763,986.678980868838,0
1876.26363482522,-997.627070920018,1788.19090860186,-633.231611966463,-1045.71259413664,1268.55081508941,-1176.34802878325,1004.69613076679,0
1871.84889686093,-995.279713106088,1745.42729055634,-600.998813127911,-1050.16514167859,1273.95218717313,-1192.31655406085,1018.33453978173,0
1871.84889686093,-995.279713106088,1745.42729055634,-600.998813127911,-1050.16514167859,1273.95218717313,-1192.31655406085,1018.33453978173,0
1881.34997717101,-979.368808671507,1680.51686429354,-546.033029060532,-1056.62893657268,1304.82806928625,-1212.81235517911,1092.02114957766,0
1853.85264134248,-965.054601661221,1679.49555026763,-529.542912927025,-1056.62893657268,1304.82806928625,-1220.19399242076,1118.10179360392,0
1829.90334884667,-952.587389103875,1650.88404174518,-520.521738941897,-1055.37029579058,1303.27377736334,-1209.92954416961,1168.41537911203,0
1808.61508885039,-941.505422386234,1649.93032479443,-520.221033142392,-1058.51689774583,1307.15950717063,-1206.32416870425,1206.32416870425,0
1779.12951086483,-887.0412524623,1624.7617803812,-496.73952632393,-1089.12437704972,1275.20080431125,-1279.70287057211,1369.477219017,0
1779.12951086483,-887.0412524623,1624.7617803812,-496.73952632393,-1089.12437704972,1275.20080431125,-1279.70287057211,1369.477219017,0
1698.66550514644,-810.221884193211,1621.89286611331,-495.862411209762,-1049.55967737103,1319.47735245317,-1295.31614818396,1422.37714917428,0
1714.73433307334,-799.593751213403,1630.49960891698,-498.493756552266,-1058.27488228395,1330.4338666491,-1295.31614818396,1422.37714917428,0
1674.52882385889,-745.548266757942,1613.28612330964,-493.231065867257,-1036.11195217284,1350.28738517568,-1243.40152651734,1493.01379161366,0
1620.08854207629,-687.686786141122,1632.4122184289,-499.078499961712,-1036.11195217284,1350.28738517568,-1241.67433283963,1571.65147319103,0
1620.08854207629,-687.686786141122,1632.4122184289,-499.078499961712,-1036.11195217284,1350.28738517568,-1241.67433283963,1571.65147319103,0
1555.37805686088,-535.559614082023,-1084.37631871492,1669.79310077934,-1053.29476519085,1324.17300139428,0
1432.91704301657,-479.447335828094,-1084.75312126804,1520.7677882896,1620.52008374185,-574.566587865127,0
1245.88403634665,-404.812262631181,-1053.87960503207,1719.7752115022,-1046.00884657829,1338.83027037782,1620.52008374185,-574.566587865127,0
1245.88403634665,-404.812262631181,-1053.87960503207,1719.7752115022,-1046.00884657829,1338.83027037782,1620.52008374185,-574.566587865127,0
1131.40728714447,-335.138106750629,-1026.47088329574,1708.33443029931,-1052.78112280688,1347.49838866749,0
1004.93725071248,-259.89444420851,-1014.06164919549,1721.53506256217,-1039.33454498359,1379.24352585167,1211.03466968603,-376.953079132313,0
968.355134823444,-241.438051808468,-1013.55411083253,1720.67343340173,-1047.75995530772,1390.42442299234,1615.97533202552,-530.431407609056,0
968.355134823444,-241.438051808468,-1013.55411083253,1720.67343340173,-1047.75995530772,1390.42442299234,1615.97533202552,-530.431407609056,0
900.414546288249,-216.170406930568,-1026.24256990654,1742.21416241277,-1026.86083575495,1413.35268917303,1585.78319157948,-510.824402348515,0
900.414546288249,-216.170406930568,-1026.24256990654,1742.21416241277,-1026.86083575495,1413.35268917303,1585.78319157948,-510.824402348515,0
864.998262308261,-191.765497949159,-978.716345922004,1507.09101059793,1583.26717987565,-509.19048524347,-1141.97931475699,1754.1622081221,0
864.998262308261,-191.765497949159,-978.716345922004,1507.09101059793,1583.26717987565,-509.19048524347,-1141.97931475699,1754.1622081221,0
839.250641429605,-178.388230721637,-979.805623992034,1508.76835173382,1537.53836577616,-439.798005843132,-1123.88455377645,1774.72889992828,0
839.250641429605,-178.388230721637,-979.805623992034,1508.76835173382,1537.53836577616,-439.798005843132,-1123.88455377645,1774.72889992828,0
835.33805102667,-177.556583958366,-955.64987486547,1559.47886060363,1516.45357963084,-426.365515634462,-1142.10212873894,1769.3326083789,0
820.665837015663,-174.4379085961,-941.483663292106,1598.32209261903,1473.44061589438,-398.963235608774,-1115.78019398181,1782.49930578641,0
837.294346228138,-177.972407340002,-909.941755815073,1675.90423384637,0
831.956074223084,-169.2633763202,-918.286376809202,1727.04549163206,0
829.208128036279,-146.211765595555,-824.824859643259,1809.91296777344,-1023.5,1772.75400154675,0
847.436596230628,-134.220771004518,-801.086879470819,1842.37368943971,-1027.5,1779.68220477702,0
823.299281518206,-145.169876529554,870.469410333632,30.3974616278783,-763.788556493435,1938.99021167454,-1023.5,1772.75400154675,0
823.299281518206,-145.169876529554,870.469410333632,30.3974616278783,-763.788556493435,1938.99021167454,-1023.5,1772.75400154675,0
805.0589127766,-120.316860659503,719.777654301505,240.834234211465,-720.294421843858,1978.99265937512,-1005.52890973128,1777.26633110928,0
805.0589127766,-120.316860659503,719.777654301505,240.834234211465,-720.294421843858,1978.99265937512,-1005.52890973128,1777.26633110928,0
805.0589127766,-120.316860659503,719.777654301505,240.834234211465,-720.294421843858,1978.99265937512,-1005.52890973128,1777.26633110928,0
776.171090583514,-95.3018265428253,592.185222630212,479.542137979976,-736.369368580165,2023.15821255206,-1003.55591390992,1810.46279377855,0
772.005331860708,-87.9588970976635,577.444860728321,510.880057174334,-720.021395367244,2033.27769628583,-1005.4951523909,1813.96127260711,0
772.005331860708,-87.9588970976635,577.444860728321,510.880057174334,-720.021395367244,2033.27769628583,-1005.4951523909,1813.96127260711,0
730.554694550959,-25.5115320895282,555.821046589782,565.607606179266,-707.785167789858,2055.55738335291,-976.031379031866,1835.64804555371,0
680.585153200004,23.7665572544032,530.620570842575,589.313846603574,-705.180622554201,2047.99323474812,-984.951338724798,1852.42404981803,0
680.585153200004,23.7665572544032,530.620570842575,589.313846603574,-705.180622554201,2047.99323474812,-984.951338724798,1852.42404981803,0
655.717517408951,97.9976395789319,512.301724920172,610.537421165825,-703.878349936372,2044.21116044572,-975.213071152391,1873.3668796724,0
471.442015386162,283.27094120053,502.369311766559,631.564782579898,-687.599190429834,2055.01736083183,-941.031187848587,1887.41656861867,685.734077204556,44.1547726696908,0
471.442015386162,283.27094120053,502.369311766559,631.564782579898,-687.599190429834,2055.01736083183,-941.031187848587,1887.41656861867,685.734077204556,44.1547726696908,0
405.074317777663,547.426522080325,-674.893115714885,2077.10743158862,-917.849658395286,1924.3118262339,501.517992133001,350.5,0
406.735803518546,638.447324480355,-674.58409872051,2076.15637507232,-892.834551438882,1959.1466161972,501.517992133001,350.5,0
406.735803518546,638.447324480355,-674.58409872051,2076.15637507232,-892.834551438882,1959.1466161972,501.517992133001,350.5,0
509.533316080299,664.036745823764,331.549513155584,1084.44959326208,-751.733046994452,2122.82863793959,-971.211985611196,1963.38866798297,0
509.533316080299,664.036745823764,331.549513155584,1084.44959326208,-751.733046994452,2122.82863793959,-971.211985611196,1963.38866798297,0
486.392818025687,694.640933557065,300.634623760025,1356.07515388959,-660.951347310392,2096.2698577446,-811.883200578593,2264.17293016628,0
480.185177221491,725.480665198436,305.006450429653,1434.94253027649,-663.356993706426,2103.89959335059,-771.391929894348,2332.73949313628,0
505.718996226261,893.855299730277,323.302679221616,1521.01951914107,-630.514065242708,2128.57981140739,-771.391929894348,2332.73949313628,0
515.752293976338,1081.29717065113,337.440674197224,1587.53355599097,-582.848181804954,2524.59283785854,-667.86758069899,2118.20534761181,484.112105669947,822.327609920985,-750.192377017797,2376.47425543471,0
507.559735907567,1195.73580463472,325.767204837701,1601.19696735044,-565.340271606324,2550.08517059727,-655.497361988376,2144.03526286913,467.756206104753,973.805627863214,0
490.964090877061,1279.00518430117,315.216460362052,1621.64810705554,-544.312806560893,2560.7904187211,-656.082105397821,2145.94787238105,505.105975573544,1065.19189110955,0
468.341303416768,1581.09374279765,316.552123329688,1628.51949733967,-520.549676763301,2558.58340376499,-616.600764962627,2150.34241381402,471.109502812169,1288.5145307931,0
373.574773657166,1685.086908289,-551.823843862842,2213.24455163555,-569.046884258355,2558.8435986104,0
373.574773657166,1685.086908289,-551.823843862842,2213.24455163555,-569.046884258355,2558.8435986104,0
281.076072780734,1679.6443794179,-474.894419781763,2334.18064640682,346.790510780982,2059.3286385355,-571.331626652748,2573.75071358706,0
281.076072780734,1679.6443794179,-474.894419781763,2334.18064640682,346.790510780982,2059.3286385355,-571.331626652748,2573.75071358706,0
227.11557446289,1725.11405879043,-434.240251019443,2594.91741764446,291.540158279854,2250.59222933927,-561.424561169674,2308.9635095236,0
227.11557446289,1725.11405879043,-434.240251019443,2594.91741764446,291.540158279854,2250.59222933927,-561.424561169674,2308.9635095236,0
327.88179485677,2490.50949177101,136.025123801045,1945.24989800666,-373.304909749347,2835.5323035291,-540.087734336187,2654.61602481783,0
285.272098695125,2503.801076305,93.3018695744542,2136.96414596359,-394.450152888995,2996.14637107166,-548.660555516126,2696.75278711652,0
284.819285840053,2499.82678888229,98.5361960582945,2256.84993255342,-403.195407767739,3062.5731767837,-549.657395188212,2701.65241063963,78.044816078999,2032.06921785148,0
284.819285840053,2499.82678888229,98.5361960582945,2256.84993255342,-403.195407767739,3062.5731767837,-549.657395188212,2701.65241063963,78.044816078999,2032.06921785148,0
240.985628697275,2754.47834022368,-382.304130261947,3113.61727769883,-561.021367449992,2757.50811880301,86.2577032657489,2377.99070675002,0
250.253259830305,2598.9794739367,-383.766562382809,3125.52783151852,-579.562585350792,2848.64111633275,86.2577032657489,2377.99070675002,0
312.472996490798,2544.88833280835,-385.960210564102,3143.39366224807,-632.467363467623,2975.52500143224,263.726236390528,2824.57495362251,0
290.705852955984,2551.49252537748,-414.812238875323,3150.81176944597,-672.910759733562,3035.30428613587,263.726236390528,2824.57495362251,0
316.616554166573,2578.63490196415,-415.203817451983,3153.78610403009,-710.170478563581,3076.08629452699,263.726236390528,2824.57495362251,0
297.384842568291,2610.1132648624,-415.334343644204,3154.77754889146,-757.763651076268,3156.31276161086,379.697980505906,2973.28435372078,0
324.659930831313,2644.14294797248,-416.378553181964,3162.70910778246,-795.923036522907,3192.27293944803,419.72449996513,2999.77732901576,0
410.17111588467,2744.51902082932,-449.250769899091,3196.58532589779,-837.521113562106,3238.45385706477,422.226157431332,3001.4331399717,0
442.553101598813,2794.17031554364,-448.833250596211,3193.61452169156,-842.77909364725,3258.78495751271,434.874847587911,3036.50109675388,0
520.770884823124,2953.43845128361,-484.371440271733,3241.004984237,-839.524153594542,3246.1990381878,0
520.770884823124,2953.43845128361,-484.371440271733,3241.004984237,-839.524153594542,3246.1990381878,0
841.266407894353,3033.50866670074,484.008234834474,3055.90772580136,-560.336621897001,3348.4396172189,-870.66726772488,3249.37447963643,0
1088.21036110209,3073.0112609605,457.322318035016,3060.01508124177,-791.952547399518,3572.26709005184,-867.56143918365,3237.78336972096,882.63574191843,3030.49218732177,0
458.061365090664,3064.96016055858,-840.52567361076,3250.07162874931,1052.72279989838,3063.01448682233,0
458.061365090664,3064.96016055858,-840.52567361076,3250.07162874931,1052.72279989838,3063.01448682233,0
489.483441110883,3090.47681772219,-860.573324965882,3211.70337241115,1126.50227617589,3070.97261227565,0
548.7282414275,3111.99249951858,-1035.28820642321,3386.27514086511,1241.96069063061,3066.83585980353,0
1334.90966257478,2998.25619198302,644.955267839634,3170.05641944838,-868.079077273855,3239.71522137354,-1199.81589507767,3125.62726791263,427.290664306494,3058.3007478168,0
1345.48481529475,3022.00837388172,676.544641920989,3182.8922927878,-870.66726772488,3249.37447963643,-1268.97826172264,3063.58452980743,0
1355.65323137164,3044.84701032279,-905.136379777056,3263.81634501761,-1333.65346838246,2926.43544713896,829.932942739148,3209.00363444015,0
1401.8247741939,3006.22292960057,-904.334664648821,3260.92545365798,-1364.7201768823,2861.19535138906,829.932942739148,3209.00363444015,0
1388.80766965574,3047.46029616554,1187.83595777005,3263.55247198946,-949.747312689917,3206.29319339924,-1388.56759439773,2785.0357333055,829.932942739148,3209.00363444015,0
1405.62833854957,3014.3796996839,-976.52149377394,3194.05788491654,-1384.55181407974,2776.98132405108,1078.3643736594,3267.39252506056,0
1496.99366298341,3002.50478317479,-1100.22740803451,3106.94635463982,-1398.74472969754,2745.19110102436,1078.3643736594,3267.39252506056,0
1738.74759072534,3073.22596236379,1412.39023073742,3028.88062427648,-1140.97564814335,3051.67799257128,-1404.19261569442,2755.88317931462,0
1919.30795939296,2955.47508143967,1410.27713942871,3024.3490853413,-1204.6874450853,2908.37276834553,-1421.72398015067,2731.10635535575,0
2008.66468010136,2868.67045910005,1417.46164987831,3039.75631772092,-1218.97590370448,2803.45264739532,-1421.72398015067,2731.10635535575,1817.43963804443,2987.67811125663,0
2113.01092008927,2753.72944415088,1425.91401511312,3057.88247346166,-1361.34952779803,2730.44473724778,0
2119.6623377511,2664.78077408247,1476.43402238561,3027.13834793559,-1262.42070858458,2425.08761790926,-1422.59510308195,2642.39465275766,0
2119.6623377511,2664.78077408247,1476.43402238561,3027.13834793559,-1262.42070858458,2425.08761790926,-1422.59510308195,2642.39465275766,0
2106.5895303817,2648.34600278857,1646.5,2851.82165466216,-1224.144291122,2208.41476052697,-1404.09889792071,2639.67693082415,0
2106.5895303817,2648.34600278857,1646.5,2851.82165466216,-1224.144291122,2208.41476052697,-1404.09889792071,2639.67693082415,0
2140.3186499605,2643.07341491516,1784.9642104992,2696.78674856522,-1210.5,2096.64750256213,-1410.31055500317,2616.49471099321,0
1972.12636886798,2479.30264090845,-1189,2059.4084101994,1788.23219894546,2604.49957978773,-1420.6252481762,2514.54725587796,0
2005.49557324361,2348.1336217729,-1184,2050.74815616155,2173.55818238128,2678.68626593695,-1404.29348244646,2511.79538487314,0
2005.49557324361,2348.1336217729,-1184,2050.74815616155,2173.55818238128,2678.68626593695,-1404.29348244646,2511.79538487314,0
2020.20407384997,2020.20407384997,2172.84320046884,2635.86957685245,-1246.90717935724,2075.20203499981,2043.22814580305,2233.05471212406,-1380.68933186069,2350.81989979886,0
2020.20407384997,2020.20407384997,2172.84320046884,2635.86957685245,-1246.90717935724,2075.20203499981,2043.22814580305,2233.05471212406,-1380.68933186069,2350.81989979886,0
2011.46313081707,1908.80723839878,2168.76539508238,2584.63395108343,-1164.5,2016.97316541396,-1236.0572203365,1765.27265544278,0
2011.46313081707,1908.80723839878,2168.76539508238,2584.63395108343,-1164.5,2016.97316541396,-1236.0572203365,1765.27265544278,0
2001.71508133167,1866.62951149106,2204.4508474499,2405.73595001143,-1166.3231580837,1980.02381069463,-1170.9881260694,1498.79645335999,0
2001.71508133167,1866.62951149106,2204.4508474499,2405.73595001143,-1166.3231580837,1980.02381069463,-1170.9881260694,1498.79645335999,0
1988.55071470252,1854.35354100993,-1180.32425769333,1926.11413127589,-1135.73076264177,1283.71010543235,0
1998.96281878585,1768.5329086878,-1171.12157395538,1874.1862925057,-1118.4773105025,1199.42007065544,-1271.19526450632,1392.63466643013,0
1998.96281878585,1768.5329086878,-1171.12157395538,1874.1862925057,-1118.4773105025,1199.42007065544,-1271.19526450632,1392.63466643013,0
2023.74238245984,1524.99926866729,1980.48095989726,1783.23306594636,-1157.41185819939,1748.65856887485,-1097.92554823154,1156.9721217646,0
2010.05121482175,1433.75559765031,1989.39869780298,1791.26263322266,-1125.65531468661,1668.8526335533,-1085.53516586905,1143.91538308638,0
1937.2701510322,1234.17720037265,1983.45353919917,1785.90958837179,-1092.88296264799,1532.16540554659,-1073.14478350656,1130.85864440816,-1228.68599742814,1693.6461062009,0
1937.2701510322,1234.17720037265,1983.45353919917,1785.90958837179,-1092.88296264799,1532.16540554659,-1073.14478350656,1130.85864440816,-1228.68599742814,1693.6461062009,0
1866.0532136285,1121.23788907919,1969.79200438144,1712.31406566522,-971.329447367406,1288.99771321633,-1069.373428578,1146.76260413886,-1147.33825092859,1447.14896046944,0
1866.0532136285,1121.23788907919,1969.79200438144,1712.31406566522,-971.329447367406,1288.99771321633,-1069.373428578,1146.76260413886,-1147.33825092859,1447.14896046944,0
1850.86829095596,1472.24711564797,-908.955776776924,1102.65152966105,-1189.70763570002,1233.78543687261,1866.78883107714,1048.24383604053,0
1850.86829095596,1472.24711564797,-908.955776776924,1102.65152966105,-1189.70763570002,1233.78543687261,1866.78883107714,1048.24383604053,0
1727.71430120471,1165.35801083304,-653.066391174332,950.217495481184,-1039.44843895668,1057.75041609565,1841.67252477166,989.034116663057,0
1727.71430120471,1165.35801083304,-653.066391174332,950.217495481184,-1039.44843895668,1057.75041609565,1841.67252477166,989.034116663057,0
1648.46909407093,821.896371748268,-570.07488445598,894.838324007472,-1021.46251648088,986.414886051776,0
1648.46909407093,821.896371748268,-570.07488445598,894.838324007472,-1021.46251648088,986.414886051776,0
1537.33712760575,559.544954480794,1827.24829612621,891.208541422194,-529.974179082446,882.025152422474,-895.578051421621,864.849671221451,-1113.20088124514,1081.45127095156,0
1537.33712760575,559.544954480794,1827.24829612621,891.208541422194,-529.974179082446,882.025152422474,-895.578051421621,864.849671221451,-1105.83338843088,1045.76804223862,0
1419.91096464493,380.463996300706,1832.24812723022,873.937526520839,-501.779607745433,886.892454162758,-704.594528495878,782.531501227696,-897.468498772304,905.405471504122,0
1413.49555495204,365.554805919485,1799.75505699362,858.43912703574,-548.183590191127,768.525049328365,-832.461141409827,873.24571044366,-607.2716952503,978.114738113924,0
1386.0351502398,294.610865888765,1778.97428456364,810.725289392947,-386.345915278354,758.246552084301,-832.461141409827,873.24571044366,-607.2716952503,978.114738113924,0
1360.53527625846,264.461267591891,1781.17689143047,756.064733626745,-347.512937345928,762.547544994543,-635.037998637835,944.285785258286,0
1360.53527625846,264.461267591891,1781.17689143047,756.064733626745,-347.512937345928,762.547544994543,-635.037998637835,944.285785258286,0
1353.12585263877,238.592596114362,1709.04855978239,555.30353889178,-103.71081123778,844.656775046765,-483.355191385598,871.995848017978,0
1351.21127410601,226.115220029128,1662.26253178487,460.986198734993,-52.8680352371862,864.384735433337,-478.022285562888,862.375031239444,0
1349.02573317775,250.027140975226,23.8995538050882,912.687137702684,-459.892376236161,902.589609002817,0
1359.05915665891,215.253823895358,48.6201033496949,927.726837786999,-444.508342844125,911.377162947355,0
1394.39431339535,85.2848097301951,1331.32714484159,246.746901516368,74.6930591329084,949.065301713938,-391.172836615666,899.635932971807,0
1276.95137575295,-11.1437858314235,1316.68796577732,232.167613540686,108.561882003422,952.835409593847,-300.982552521199,926.32904687148,-501.506251920304,970.130102491865,0
1198.75989290466,-73.3192959813631,1288.08899560762,215.552173254045,135.137081032224,961.550294748065,-193.671130307193,996.351591199379,-399.387096917214,1012.84039616039,0
1151.43952046176,-90.6202555656609,1280.19871079533,214.23179240716,153.462210204467,968.92226212383,-135.486187524413,1029.11976610602,-399.387096917214,1012.84039616039,0
1117.84261039394,-117.489992712842,1234.61042574392,195.543081300289,68.679606976714,1122.9016482246,-137.077412979514,1093.74532402892,0
1079.01903526477,-122.938690151947,1236.2698292024,184.761763912013,116.628961638726,949.866667120745,-137.077412979514,1093.74532402892,0
1079.01903526477,-122.938690151947,1236.2698292024,184.761763912013,116.628961638726,949.866667120745,-137.077412979514,1093.74532402892,0
1055.17331072854,-120.221813021517,1103.47813070905,145.275651940917,399.803867070416,1194.88780555981,174.342770377598,988.746984024257,0
1055.17331072854,-120.221813021517,1103.47813070905,145.275651940917,399.803867070416,1194.88780555981,174.342770377598,988.746984024257,0
990.993895088641,-148.10502995187,899.015419795982,134.358754716816,618.980059266177,1269.09719337442,214.564864923928,1009.44832395729,1197.06006660424,144.064676341004,0
