-974.478975779886,3768.0306163516,-1186.08480099325,3837.90748824769,0
-978.485055844757,3783.52097859764,-1201.59519942834,3860.71762928849,0
-978.485055844757,3783.52097859764,-1201.59519942834,3860.71762928849,0
-974.478975779886,3768.0306163516,-1201.59519942834,3860.71762928849,0
-974.478975779886,3768.0306163516,-1201.59519942834,3860.71762928849,0
-970.973655723124,3754.4765493863,-1196.81323053953,3883.21502410536,0
-970.973655723124,3754.4765493863,-1196.81323053953,3883.21502410536,0
-971.474415731233,3756.41284466706,-1197.02114223034,3882.23687650463,0
-973.227075759614,3763.1898781497,-1195.98158377626,3887.1276145083,0
-973.227075759614,3763.1898781497,-1195.98158377626,3887.1276145083,0
-971.975175739341,3758.34913994781,-1195.98158377626,3887.1276145083,0
-970.472895715015,3752.54025410555,0
-973.477455763668,3764.15802579008,0
-973.477455763668,3764.15802579008,0
-976.231635808267,3774.80764983424,0
-976.231635808267,3774.80764983424,0
-947.124221272699,3798.70776837053,0
-947.124221272699,3798.70776837053,0
-956.075331409887,3834.60871024274,0
-956.075331409887,3834.60871024274,0
-966.719894816272,3877.30172219888,0
-970.832567041467,3893.79674954557,0
-972.042176519465,3898.64822817695,-1195.3578487038,3890.0620573105,0
-973.977551684262,3906.41059398716,-1195.3578487038,3890.0620573105,0
-972.526020310665,3900.58881962951,-1195.14993701298,3891.04020491123,0
-978.090223909457,3922.90562133385,-1195.14993701298,3891.04020491123,0
-978.090223909457,3922.90562133385,-1195.14993701298,3891.04020491123,0
-979.057911491856,3926.78680423896,-1195.56576039462,3889.08390970977,0
-975.91292684906,3914.17295979737,-1195.56576039462,3889.08390970977,0
-1194.73411363135,3892.9965001127,0
-1194.73411363135,3892.9965001127,0
-1195.77367208544,3888.10576210903,0
-1195.77367208544,3888.10576210903,0
-976.880614431459,3918.05414270247,0
-976.880614431459,3918.05414270247,0
-1196.60531884871,3884.1931717061,0
-977.364458222658,3919.99473415503,-1196.60531884871,3884.1931717061,0
-975.67100495346,3913.20266407109,-1196.60531884871,3884.1931717061,0
-975.67100495346,3913.20266407109,-1196.60531884871,3884.1931717061,0
-978.090223909457,3922.90562133385,-1195.14993701298,3891.04020491123,0
-978.090223909457,3922.90562133385,-1195.14993701298,3891.04020491123,0
-979.541755283055,3928.72739569151,-1204.8637951624,3940.93189932367,0
-975.91292684906,3914.17295979737,-1193.07082010481,3900.82168091857,0
-974.461395475462,3908.35118543971,-1193.27873179562,3899.84353331784,0
-974.461395475462,3908.35118543971,-1193.27873179562,3899.84353331784,0
-974.461395475462,3908.35118543971,-1195.56576039462,3889.08390970977,0
-977.848302013857,3921.93532560758,-1195.56576039462,3889.08390970977,0
-977.848302013857,3921.93532560758,-1195.56576039462,3889.08390970977,0
-973.735629788663,3905.44029826089,-1192.86290841399,3901.79982851931,0
-973.251785997463,3903.49970680833,-1195.80027231599,3911.28645188882,0
-1191.8233499599,3906.69056652298,0
-1191.8233499599,3906.69056652298,0
-975.429083057861,3912.23236834482,-1199.30873277267,3922.76210896037,0
-976.154848744659,3915.14325552365,-1204.57142345768,3939.97559456771,0
-976.154848744659,3915.14325552365,-1204.57142345768,3939.97559456771,0
-977.364458222658,3919.99473415503,-1198.4316176585,3919.89319469248,0
-977.364458222658,3919.99473415503,-1198.4316176585,3919.89319469248,0
-1196.60531884871,3884.1931717061,0
-975.187161162261,3911.26207261854,-1198.13924595377,3918.93688993652,0
-975.67100495346,3913.20266407109,-1195.56576039462,3889.08390970977,0
-1195.56576039462,3889.08390970977,0
-1199.30873277267,3922.76210896037,0
-1199.30873277267,3922.76210896037,0
-1199.30873277267,3922.76210896037,0
-975.91292684906,3914.17295979737,-1195.77367208544,3888.10576210903,0
-974.461395475462,3908.35118543971,-1195.77367208544,3888.10576210903,0
-975.187161162261,3911.26207261854,-1196.18949546707,3886.14946690757,0
-974.945239266661,3910.29177689227,-1199.01636106794,3921.80580420441,0
-977.122536327058,3919.02443842875,-1197.85278899362,3878.3242861017,0
-977.364458222658,3919.99473415503,-1200.47821959156,3926.58732798422,0
-977.364458222658,3919.99473415503,-1200.47821959156,3926.58732798422,0
-976.396770640259,3916.11355124992,-1195.98158377626,3887.1276145083,0
-976.396770640259,3916.11355124992,-1195.98158377626,3887.1276145083,0
-978.090223909457,3922.90562133385,0
-1194.52620194053,3893.97464771344,0
-1205.15616686712,3941.88820407963,0
-978.332145805056,3923.87591706013,-1193.27873179562,3899.84353331784,0
-975.187161162261,3911.26207261854,-1198.72398936322,3920.84949944845,0
-1199.60110447739,3923.71841371633,0
-1199.60110447739,3923.71841371633,0
-1201.35533470573,3929.45624225211,0
